rho_pt,rho_ft,omega,c_pt,lambda_pt,gamma_reinit,seed,ft_teacher_norm,alpha,mse_best,active_best,mse_fwd,mse_bwd,diff_db,fp_residual,mse_se,mse_rel_se,mse_se_db,reliability_score_db,rho_pt_emp,rho_ft_emp
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.21468354430379746,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.956625651672766e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.2208860759493671,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.509777901759662e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.2270886075949367,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.466059696094931e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.23329113924050635,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.962709809878788e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.23949367088607595,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.498467973794276e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.2456962025316456,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.069385089015669e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.2518987341772152,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.671998281111314e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.2581012658227848,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.737681008203936e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.2643037974683544,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.280644266418392e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.2705063291139241,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.85504615855126e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.2767088607594937,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.458067872751941e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.2829113924050633,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.087199581119364e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.2891139240506329,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.740200658190587e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.2953164556962025,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.886754357424363e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3015189873417722,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.479994522720857e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.29611307169548795,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3077215189873418,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.880272421267874e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3139240506329114,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.738319965395647e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.320126582278481,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.399705748729501e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3263291139240506,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.080399633847434e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3325316455696203,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.778961044202505e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3387341772151899,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.992108411793763e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3449367088607595,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.632759185862485e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3511392405063291,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.292452634035442e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3573417721518987,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.969866605035294e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3635443037974684,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.663791772889341e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.369746835443038,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.373120214955065e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3759493670886076,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.096835433235582e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3821518987341772,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.834003423745628e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3883544303797468,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.583764718432917e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.3945569620253165,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.793769946142559e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4007594936708861,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.490614716334278e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2976110383119763,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4069620253164557,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.944817941307747e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4131645569620253,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.925055556829876e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4193670886075949,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.661048482849766e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4255696202531646,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.408584850627677e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4317721518987342,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.167001346315317e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4379746835443038,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.935681658466366e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4441772151898734,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.714052467910903e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.450379746835443,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,7.501579979418693e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4565822784810127,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.730355472470364e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4627848101265823,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.469530848349449e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4689873417721519,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,9.219054728504259e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4751898734177215,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.978386807356743e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4813924050632911,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.747021595922888e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4875949367088608,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.524485739513921e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.4937974683544304,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.310335624095444e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.001,0.0,0,unit_total_var,0.5,1.0149675067677295,0.0,1.0149675067677295,1.0149675067677295,0.0,8.10415513807783e-07,0.01792739373172596,0.017663022325530034,0.07670953129711634,0.2908003423834197,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.01,0.9170702181243652,0.999575,0.9170702181243652,0.9170702182374708,5.356303178771782e-10,9.149185729029341e-07,0.015211307362142837,0.01658685132448605,0.07203578002373934,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.016202531645569618,0.8561675502297119,0.9996125,0.85616755542698,0.8561675502297119,2.6363354166392128e-08,7.966365203060376e-07,0.014064882818121923,0.016427722370870375,0.07134469175907608,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.02240506329113924,0.7953366318539163,0.9996625,0.7953366431154391,0.7953366318539163,6.149367370866798e-08,8.348547027026144e-07,0.013029192734012172,0.016381984951002876,0.0711460566684266,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.028607594936708863,0.7344012685444693,0.9996875,0.7344012880946208,0.7344012685444693,1.1561149415584283e-07,8.772031776516086e-07,0.01207046287493164,0.0164357870716297,0.07137971630945585,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.03481012658227848,0.6732911392167332,0.9997,0.6732911708785497,0.6732911392167332,2.042289146686471e-07,9.193809233920548e-07,0.011161148398975031,0.016577001758792263,0.0719930039034398,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.0410126582278481,0.6120377765323205,0.9997625,0.6120378257395102,0.6120377765323205,3.4916815438990056e-07,9.702898946528649e-07,0.010273636420181729,0.016785951478992076,0.07290046100821987,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.047215189873417725,0.5507650027414763,0.9998125,0.5507650722185341,0.5507650027414763,5.478470992414941e-07,8.963023176988827e-07,0.009383242837923135,0.01703674487525043,0.07398964288914768,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.05341772151898734,0.489718184567059,0.999825,0.4897182899092752,0.489718184567059,9.342013380653214e-07,9.90296225467091e-07,0.008473173985150998,0.01730214284903838,0.07514225164439177,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.05962025316455696,0.4293318217753328,0.99985,0.4293319613826628,0.4293318217753328,1.4122103264568864e-06,9.757918997266302e-07,0.0075384465544478954,0.017558555346015626,0.07625583696967426,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.06582278481012659,0.37029848299001134,0.9998625,0.37029866844470455,0.37029848299001134,2.175054272690602e-06,9.803214293668816e-07,0.006587222519530412,0.01778895356616435,0.07725644372618351,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.0720253164556962,0.31357290176601044,0.999875,0.3135731465426602,0.31357290176601044,3.3901241538458753e-06,9.938355960414922e-07,0.005639141009856055,0.01798350870912949,0.07810138597634007,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.07822784810126583,0.2602570248734564,0.9998875,0.260257331206446,0.2602570248734564,5.111817780623085e-06,9.297955307907556e-07,0.004720678038472994,0.01813852302649009,0.07877460460279717,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.08443037974683544,0.21140015386630093,0.9998875,0.21140055071672664,0.21140015386630093,8.152774968017695e-06,9.55609749109243e-07,0.0038588949507403093,0.01825398364270278,0.07927604368778036,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.09063291139240506,0.1678238598973713,0.9998875,0.16782436440340096,0.1678238598973713,1.3055584322074765e-05,9.744183984139454e-07,0.0030763788837185804,0.018330998259722227,0.07961051391975474,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.09683544303797467,0.13003924139377096,0.9998875,0.13003986255537242,0.13003924139377096,2.0745000409050366e-05,9.718318436657825e-07,0.0023889170720897105,0.018370739835799614,0.07978310939168022,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.1030379746835443,0.09823899371926577,0.9998875,0.09823976734305777,0.09823899371926577,3.4200189588773355e-05,9.510514834554228e-07,0.0018051175200462684,0.018374755804245014,0.07980055052103356,0.2991106258381394,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.10924050632911393,0.07232100085537517,0.9998875,0.07232101042613932,0.07232100085537517,5.747334448358288e-07,9.890510227483773e-07,0.0013267506852756132,0.018345303156531243,0.07967263929723825,0.3003480435216193,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.11544303797468355,0.05192040708625362,0.9998875,0.05192152399460295,0.05192040708625362,9.342413568091956e-05,9.889042601463058e-07,0.0009493802059730461,0.018285299735725742,0.07941204775172676,0.3003480435216193,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.12164556962025315,0.03644795369120293,0.9998875,0.03644924303343726,0.03644795369120293,0.00015362846388278228,9.911126287454053e-07,0.0006632846811950653,0.018198132241238982,0.07903348413315743,0.3003480435216193,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.12784810126582274,0.02514692463383253,0.9998875,0.02514830501887622,0.02514692463383253,0.0002383898479703106,9.90619853147301e-07,0.00045484473823972335,0.01808748961802581,0.07855296932590965,0.3003480435216193,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.1340506329113924,0.017177516056866154,0.9998875,0.01717873406729121,0.017177516056866154,0.00030793535663065086,9.733562666425222e-07,0.00030846156282260937,0.01795728566350616,0.07798750073621097,0.3003480435216193,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.14025316455696205,0.011717148080236542,0.9998875,0.011718199026113523,0.011717148080236542,0.00038951417564803137,9.995861990907964e-07,0.00020870050904939872,0.017811544893028743,0.07735455661214427,0.3003480435216193,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.14645569620253165,0.00804798743740037,0.999875,0.00804885650941896,0.00804798743740037,0.00046895302416416484,9.921059827000531e-07,0.0001420806823543681,0.017654187889769173,0.07667116383009966,0.3003480435216193,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.15265822784810126,0.0056038582697084715,0.999875,0.005604562032883612,0.0056038582697084715,0.0005453765217211526,9.658693623793013e-07,9.800453540553544e-05,0.01748876054472982,0.07595272199903468,0.3003480435216193,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.1588607594936709,0.00397356590280338,0.9998625,0.0039741497563919185,0.00397356590280338,0.0006380811872759296,9.739811155651257e-07,6.881517030978327e-05,0.017318240591211446,0.0752121632503604,0.3003480435216193,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.1650632911392405,0.002875954372782797,0.9998625,0.002876432763377965,0.002875954372782797,0.0007223519253365397,9.926834124707185e-07,4.9308171070555375e-05,0.01714497682480421,0.074459688273716,0.3003480435216193,0.101325,0.101325
